timestamp,raw_value,attention,meditation,blink,label
1647128652.931233,121,38,53,0,1
1647128652.932205,164,38,53,0,1
1647128652.932205,214,38,53,0,1
1647128652.932205,146,38,53,0,1
1647128652.933201,69,38,53,0,1
1647128652.933201,53,38,53,0,1
1647128652.933201,48,38,53,0,1
1647128652.9341977,69,38,53,0,1
1647128652.9341977,97,38,53,0,1
1647128652.9341977,61,38,53,0,1
1647128652.9341977,38,38,53,0,1
1647128652.9341977,49,38,53,0,1
1647128652.9341977,28,38,53,0,1
1647128652.9352198,20,38,53,0,1
1647128652.9352198,35,38,53,0,1
1647128652.9352198,49,38,53,0,1
1647128652.9352198,40,38,53,0,1
1647128652.9352198,37,38,53,0,1
1647128652.9362154,51,38,53,0,1
1647128652.9362154,74,38,53,0,1
1647128652.9362154,105,38,53,0,1
1647128652.9362154,109,38,53,0,1
1647128652.9362154,114,38,53,0,1
1647128652.9372137,98,38,53,0,1
1647128652.9372137,59,38,53,0,1
1647128652.9372137,16,38,53,0,1
1647128652.9372137,33,38,53,0,1
1647128652.9382095,89,38,53,0,1
1647128652.9382095,109,38,53,0,1
1647128652.9382095,32,38,53,0,1
1647128652.9382095,-6,38,53,0,1
1647128652.9382095,27,38,53,0,1
1647128652.9392078,76,38,53,0,1
1647128652.9392078,27,38,53,0,1
1647128652.9392078,-91,38,53,0,1
1647128652.9392078,-106,38,53,0,1
1647128652.9392078,-57,38,53,0,1
1647128652.9402092,-26,38,53,0,1
1647128652.9402092,-3,38,53,0,1
1647128652.9402092,-7,38,53,0,1
1647128652.9402092,-5,38,53,0,1
1647128652.9402092,9,38,53,0,1
1647128652.9412065,1,38,53,0,1
1647128652.9412065,-1,38,53,0,1
1647128652.9412065,-11,38,53,0,1
1647128652.9412065,-8,38,53,0,1
1647128652.9412065,35,38,53,0,1
1647128652.9422038,67,38,53,0,1
1647128652.9422038,49,38,53,0,1
1647128652.9422038,10,38,53,0,1
1647128652.9422038,-7,38,53,0,1
1647128652.9431684,18,38,53,0,1
1647128652.9431684,18,38,53,0,1
1647128652.9431684,-21,38,53,0,1
1647128652.9431684,6,38,53,0,1
1647128652.9431684,66,38,53,0,1
1647128652.9441688,21,38,53,0,1
1647128652.9441688,-38,38,53,0,1
1647128652.9441688,-12,38,53,0,1
1647128652.9441688,22,38,53,0,1
1647128652.9441688,55,38,53,0,1
1647128652.9441688,81,38,53,0,1
1647128652.9451966,38,38,53,0,1
1647128652.9451966,-1,38,53,0,1
1647128652.9451966,4,38,53,0,1
1647128652.9451966,32,38,53,0,1
1647128652.9451966,76,38,53,0,1
1647128652.9461937,60,38,53,0,1
1647128652.9461937,20,38,53,0,1
1647128652.9461937,27,38,53,0,1
1647128652.9461937,38,38,53,0,1
1647128652.9461937,84,38,53,0,1
1647128652.9461937,76,38,53,0,1
1647128652.9471905,7,38,53,0,1
1647128652.9471905,-5,38,53,0,1
1647128652.9471905,33,38,53,0,1
1647128652.9471905,65,38,53,0,1
1647128652.9481897,65,38,53,0,1
1647128652.9481897,48,38,53,0,1
1647128652.9481897,25,38,53,0,1
1647128652.9481897,-2,38,53,0,1
1647128652.9481897,6,38,53,0,1
1647128652.9481897,65,38,53,0,1
1647128652.9491858,106,38,53,0,1
1647128652.9491858,116,38,53,0,1
1647128652.9491858,84,38,53,0,1
1647128653.0480387,6,38,53,0,1
1647128653.2080503,-30,38,53,0,1
1647128653.3352969,18,38,53,0,1
1647128653.3362665,29,38,53,0,1
1647128653.3362665,-8,38,53,0,1
1647128653.3362665,-17,38,53,0,1
1647128653.3382645,-8,38,53,0,1
1647128653.3392615,-24,38,53,0,1
1647128653.3392615,-35,38,53,0,1
1647128653.3402834,-4,38,53,0,1
1647128653.3402834,10,38,53,0,1
1647128653.3402834,39,38,53,0,1
1647128653.341281,48,38,53,0,1
1647128653.341281,2,38,53,0,1
1647128653.341281,-21,38,53,0,1
1647128653.3422775,0,38,53,0,1
1647128653.3422775,12,38,53,0,1
1647128653.3422775,69,38,53,0,1
1647128653.343275,119,35,35,0,1
1647128653.343275,114,35,35,0,1
1647128653.344242,50,35,35,0,1
1647128653.344242,38,35,35,0,1
1647128653.3452387,71,35,35,0,1
1647128653.3452387,52,35,35,0,1
1647128653.3452387,1,35,35,0,1
1647128653.3462386,-11,35,35,0,1
1647128653.3462386,37,35,35,0,1
1647128653.3462386,61,35,35,0,1
1647128653.3472643,40,35,35,0,1
1647128653.3472643,19,35,35,0,1
1647128653.3472643,34,35,35,0,1
1647128653.3482623,68,35,35,0,1
1647128653.3482623,118,35,35,0,1
1647128653.34926,120,35,35,0,1
1647128653.34926,123,35,35,0,1
1647128653.34926,138,35,35,0,1
1647128653.3502262,121,35,35,0,1
1647128653.3502262,146,35,35,0,1
1647128653.3502262,140,35,35,0,1
1647128653.3512223,112,35,35,0,1
1647128653.3512223,113,35,35,0,1
1647128653.3512223,82,35,35,0,1
1647128653.3612337,37,35,35,0,1
1647128653.3612337,1,35,35,0,1
1647128653.362194,33,35,35,0,1
1647128653.362194,97,35,35,0,1
1647128653.362194,89,35,35,0,1
1647128653.3631902,98,35,35,0,1
1647128653.3631902,115,35,35,0,1
1647128653.3631902,56,35,35,0,1
1647128653.364219,27,35,35,0,1
1647128653.364219,48,35,35,0,1
1647128653.364219,82,35,35,0,1
1647128653.3652165,53,35,35,0,1
1647128653.3652165,2,35,35,0,1
1647128653.3652165,-34,35,35,0,1
1647128653.3661854,-11,35,35,0,1
1647128653.3661854,52,35,35,0,1
1647128653.3661854,69,35,35,0,1
1647128653.3672113,58,35,35,0,1
1647128653.3672113,35,35,35,0,1
1647128653.3672113,33,35,35,0,1
1647128653.3682146,60,35,35,0,1
1647128653.3682146,90,35,35,0,1
1647128653.3682146,113,35,35,0,1
1647128653.369213,91,35,35,0,1
1647128653.369213,55,35,35,0,1
1647128653.369213,56,35,35,0,1
1647128653.3701801,55,35,35,0,1
1647128653.3701801,38,35,35,0,1
1647128653.3701801,43,35,35,0,1
1647128653.371175,35,35,35,0,1
1647128653.371175,6,35,35,0,1
1647128653.371175,28,35,35,0,1
1647128653.3721976,23,35,35,0,1
1647128653.3721976,2,35,35,0,1
1647128653.3721976,34,35,35,0,1
1647128653.3731961,61,35,35,0,1
1647128653.3731961,70,35,35,0,1
1647128653.3731961,65,35,35,0,1
1647128653.3741622,102,35,35,0,1
1647128653.3741622,89,35,35,0,1
1647128653.3741622,43,35,35,0,1
1647128653.3751583,51,35,35,0,1
1647128653.3751583,107,35,35,0,1
1647128653.376155,144,35,35,0,1
1647128653.376155,107,35,35,0,1
1647128653.3771856,53,35,35,0,1
1647128653.3771856,16,35,35,0,1
1647128653.3771856,10,35,35,0,1
1647128653.3781536,34,35,35,0,1
1647128653.3781536,6,35,35,0,1
1647128653.3781536,-36,35,35,0,1
1647128653.3791814,-33,35,35,0,1
1647128653.3791814,29,35,35,0,1
1647128653.3791814,85,35,35,0,1
1647128653.3801835,82,35,35,0,1
1647128653.3801835,58,35,35,0,1
1647128653.3801835,57,35,35,0,1
1647128653.3811798,85,35,35,0,1
1647128653.3811798,82,35,35,0,1
1647128653.3811798,50,35,35,0,1
1647128653.3821409,38,35,35,0,1
1647128653.3821409,34,35,35,0,1
1647128653.3821409,44,35,35,0,1
1647128653.383142,44,35,35,0,1
1647128653.383142,28,35,35,0,1
1647128653.383142,55,35,35,0,1
1647128653.384173,75,35,35,0,1
1647128653.384173,40,35,35,0,1
1647128653.384173,44,35,35,0,1
1647128653.384173,58,35,35,0,1
1647128653.384173,60,35,35,0,1
1647128653.3851583,72,35,35,0,1
1647128653.3851583,60,35,35,0,1
1647128653.3851583,34,35,35,0,1
1647128653.3851583,24,35,35,0,1
1647128653.3851583,37,35,35,0,1
1647128653.3861554,84,35,35,0,1
1647128653.3861554,75,35,35,0,1
1647128653.3861554,44,35,35,0,1
1647128653.3861554,53,35,35,0,1
1647128653.3861554,69,35,35,0,1
1647128653.3861554,56,35,35,0,1
1647128653.3871524,18,35,35,0,1
1647128653.3871524,-20,35,35,0,1
1647128653.3871524,-5,35,35,0,1
1647128653.3871524,26,35,35,0,1
1647128653.3871524,18,35,35,0,1
1647128653.3871524,6,35,35,0,1
1647128653.3881564,54,35,35,0,1
1647128653.3881564,88,35,35,0,1
1647128653.3881564,51,35,35,0,1
1647128653.3881564,0,35,35,0,1
1647128653.3881564,-3,35,35,0,1
1647128653.389153,-8,35,35,0,1
1647128653.389153,-28,35,35,0,1
1647128653.389153,-29,35,35,0,1
1647128653.389153,-38,35,35,0,1
1647128653.389153,-25,35,35,0,1
1647128653.3901494,43,35,35,0,1
1647128653.3901494,104,35,35,0,1
1647128653.3901494,102,35,35,0,1
1647128653.3901494,89,35,35,0,1
1647128653.3901494,83,35,35,0,1
1647128653.3901494,80,35,35,0,1
1647128653.391118,59,35,35,0,1
1647128653.391118,75,35,35,0,1
1647128653.391118,129,35,35,0,1
1647128653.391118,137,35,35,0,1
1647128653.391118,100,35,35,0,1
1647128653.3921404,119,35,35,0,1
1647128653.3921404,187,35,35,0,1
1647128653.3921404,176,35,35,0,1
1647128653.3921404,113,35,35,0,1
1647128653.3921404,83,35,35,0,1
1647128653.3931413,56,35,35,0,1
1647128653.3931413,68,35,35,0,1
1647128653.3931413,105,35,35,0,1
1647128653.3931413,114,35,35,0,1
1647128653.3931413,90,35,35,0,1
1647128653.3941386,76,35,35,0,1
1647128653.3941386,103,35,35,0,1
1647128653.3941386,132,35,35,0,1
1647128653.3941386,109,35,35,0,1
1647128653.3941386,72,35,35,0,1
1647128653.3941386,54,35,35,0,1
1647128653.3951309,42,35,35,0,1
1647128653.3951309,32,35,35,0,1
1647128653.3951309,5,35,35,0,1
1647128653.3951309,8,35,35,0,1
1647128653.3951309,33,35,35,0,1
1647128653.3951309,42,35,35,0,1
1647128653.3961306,24,35,35,0,1
1647128653.3961306,23,35,35,0,1
1647128653.3961306,43,35,35,0,1
1647128653.3961306,73,35,35,0,1
1647128653.3961306,65,35,35,0,1
1647128653.397131,43,35,35,0,1
1647128653.397131,35,35,35,0,1
1647128653.397131,39,35,35,0,1
1647128653.397131,54,35,35,0,1
1647128653.397131,86,35,35,0,1
1647128653.397131,107,35,35,0,1
1647128653.398128,73,35,35,0,1
1647128653.398128,17,35,35,0,1
1647128653.398128,53,35,35,0,1
1647128653.398128,112,35,35,0,1
1647128653.398128,75,35,35,0,1
1647128653.398128,-2,35,35,0,1
1647128653.399126,-25,35,35,0,1
1647128653.399126,5,35,35,0,1
1647128653.399126,66,35,35,0,1
1647128653.399126,82,35,35,0,1
1647128653.399126,71,35,35,0,1
1647128653.4001234,67,35,35,0,1
1647128653.4001234,40,35,35,0,1
1647128653.4001234,32,35,35,0,1
1647128653.4001234,41,35,35,0,1
1647128653.4001234,52,35,35,0,1
1647128653.4001234,12,35,35,0,1
1647128653.4011207,-10,35,35,0,1
1647128653.4011207,21,35,35,0,1
1647128653.4011207,99,35,35,0,1
1647128653.4011207,138,35,35,0,1
1647128653.4011207,105,35,35,0,1
1647128653.4020886,87,35,35,0,1
1647128653.4760015,217,35,35,0,1
1647128653.4780223,172,35,35,0,1
1647128653.4790256,133,35,35,0,1
1647128653.4790256,107,35,35,0,1
1647128653.4790256,138,35,35,0,1
1647128653.4790256,166,35,35,0,1
1647128653.4800177,144,35,35,0,1
1647128653.4800177,138,35,35,0,1
1647128653.4800177,141,35,35,0,1
1647128653.4800177,87,35,35,0,1
1647128653.4800177,89,35,35,0,1
1647128653.4810195,123,35,35,0,1
1647128653.4810195,151,35,35,0,1
1647128653.4810195,150,35,35,0,1
1647128653.6069553,99,35,35,0,1
1647128653.6079576,68,35,35,0,1
1647128653.608952,43,35,35,0,1
1647128653.725792,51,35,35,0,1
1647128653.7287567,57,35,35,0,1
1647128653.7287567,48,35,35,0,1
1647128653.7287567,61,35,35,0,1
1647128653.7287567,97,35,35,0,1
1647128653.7297883,54,35,35,0,1
1647128653.7297883,-6,35,35,0,1
1647128653.7297883,-6,35,35,0,1
1647128653.7297883,39,35,35,0,1
1647128653.7307825,55,35,35,0,1
1647128653.7307825,58,35,35,0,1
1647128653.7307825,65,35,35,0,1
1647128653.7307825,45,35,35,0,1
1647128653.7317472,39,35,35,0,1
1647128653.7317472,88,35,35,0,1
1647128653.7317472,112,35,35,0,1
1647128653.7317472,77,35,35,0,1
1647128653.7317472,42,35,35,0,1
1647128653.7327437,21,35,35,0,1
1647128653.7327437,7,35,35,0,1
1647128653.7327437,28,35,35,0,1
1647128653.7327437,71,35,35,0,1
1647128653.7337418,58,35,35,0,1
1647128653.7337418,6,35,35,0,1
1647128653.7337418,19,35,35,0,1
1647128653.7337418,28,35,35,0,1
1647128653.7337418,48,35,35,0,1
1647128653.734772,67,35,35,0,1
1647128653.734772,59,35,35,0,1
1647128653.734772,35,35,35,0,1
1647128653.734772,12,35,35,0,1
1647128653.734772,-7,35,35,0,1
1647128653.7357693,-5,35,35,0,1
1647128653.7357693,32,35,35,0,1
1647128653.7357693,64,35,35,0,1
1647128653.7357693,92,35,35,0,1
1647128653.7357693,137,35,35,0,1
1647128653.736767,128,35,35,0,1
1647128653.736767,89,35,35,0,1
1647128653.736767,103,35,35,0,1
1647128653.736767,121,35,35,0,1
1647128653.7378268,130,35,35,0,1
1647128653.7378268,102,35,35,0,1
1647128653.7378268,72,35,35,0,1
1647128653.7378268,43,35,35,0,1
1647128653.7378268,29,35,35,0,1
1647128653.738764,67,35,35,0,1
1647128653.738764,129,35,35,0,1
1647128653.738764,145,35,35,0,1
1647128653.738764,92,35,35,0,1
1647128653.738764,23,35,35,0,1
1647128653.7397597,-8,35,35,0,1
1647128653.7397597,7,35,35,0,1
1647128653.7397597,26,35,35,0,1
1647128653.7397597,-11,35,35,0,1
1647128653.740756,-40,35,35,0,1
1647128653.740756,5,35,35,0,1
1647128653.740756,43,35,35,0,1
1647128653.740756,38,35,35,0,1
1647128653.740756,22,35,35,0,1
1647128653.7417207,28,35,35,0,1
1647128653.7417207,33,35,35,0,1
1647128653.7417207,8,35,35,0,1
1647128653.7417207,-33,35,35,0,1
1647128653.7417207,-39,35,35,0,1
1647128653.742718,-38,35,35,0,1
1647128653.742718,8,35,35,0,1
1647128653.742718,55,35,35,0,1
1647128653.742718,68,35,35,0,1
1647128653.742718,49,35,35,0,1
1647128653.7437153,19,35,35,0,1
1647128653.7437153,39,35,35,0,1
1647128653.7437153,44,35,35,0,1
1647128653.7437153,22,35,35,0,1
1647128653.7437153,-7,35,35,0,1
1647128653.7437153,3,35,35,0,1
1647128653.7437153,29,35,35,0,1
1647128653.7447395,23,35,35,0,1
1647128653.7447395,50,35,35,0,1
1647128653.7447395,33,35,35,0,1
1647128653.7447395,-8,35,35,0,1
1647128653.7447395,-45,35,35,0,1
1647128653.7447395,-40,35,35,0,1
1647128653.7447395,-23,35,35,0,1
1647128653.7447395,-8,35,35,0,1
1647128653.7457376,-5,35,35,0,1
1647128653.7457376,19,35,35,0,1
1647128653.7457376,20,35,35,0,1
1647128653.7457376,3,35,35,0,1
1647128653.7457376,-9,35,35,0,1
1647128653.7457376,6,35,35,0,1
1647128653.7457376,43,35,35,0,1
1647128653.7457376,90,35,35,0,1
1647128653.746735,24,35,35,0,1
1647128653.746735,-54,35,35,0,1
1647128653.746735,-52,35,35,0,1
1647128653.746735,-26,35,35,0,1
1647128653.746735,-49,35,35,0,1
1647128653.746735,-52,35,35,0,1
1647128653.746735,-4,35,35,0,1
1647128653.746735,45,35,35,0,1
1647128653.7477324,28,35,35,0,1
1647128653.7477324,-28,35,35,0,1
1647128653.7477324,-40,35,35,0,1
1647128653.7477324,25,35,35,0,1
1647128653.7477324,61,35,35,0,1
1647128653.7477324,60,35,35,0,1
1647128653.7477324,38,35,35,0,1
1647128653.7477324,-34,35,35,0,1
1647128653.7487342,-46,35,35,0,1
1647128653.7487342,-8,35,35,0,1
1647128653.7487342,38,35,35,0,1
1647128653.7487342,51,35,35,0,1
1647128653.7487342,39,35,35,0,1
1647128653.7487342,18,35,35,0,1
1647128653.7487342,6,35,35,0,1
1647128653.7487342,7,35,35,0,1
1647128653.7497272,18,35,35,0,1
1647128653.7497272,61,35,35,0,1
1647128653.7497272,106,35,35,0,1
1647128653.7497272,82,35,35,0,1
1647128653.7497272,28,35,35,0,1
1647128653.7497272,2,35,35,0,1
1647128653.7497272,4,35,35,0,1
1647128653.750695,43,35,35,0,1
1647128653.750695,87,35,35,0,1
1647128653.750695,68,35,35,0,1
1647128653.750695,24,35,35,0,1
1647128653.750695,38,35,35,0,1
1647128653.750695,60,35,35,0,1
1647128653.750695,65,35,35,0,1
1647128653.750695,48,35,35,0,1
1647128653.7516923,25,35,35,0,1
1647128653.7516923,43,35,35,0,1
1647128653.7516923,52,35,35,0,1
1647128653.7516923,54,35,35,0,1
1647128653.7516923,48,35,35,0,1
1647128653.7516923,59,35,35,0,1
1647128653.7516923,100,35,35,0,1
1647128653.7516923,109,35,35,0,1
1647128653.7527187,89,35,35,0,1
1647128653.7527187,76,35,35,0,1
1647128653.7527187,61,35,35,0,1
1647128653.7527187,26,35,35,0,1
1647128653.7527187,7,35,35,0,1
1647128653.7527187,9,35,35,0,1
1647128653.7527187,44,35,35,0,1
1647128653.7537158,48,35,35,0,1
1647128653.7537158,44,35,35,0,1
1647128653.7537158,51,35,35,0,1
1647128653.7537158,61,35,35,0,1
1647128653.7537158,55,35,35,0,1
1647128653.7537158,32,35,35,0,1
1647128653.7537158,26,35,35,0,1
1647128653.7537158,50,35,35,0,1
1647128653.7547135,54,35,35,0,1
1647128653.7547135,59,35,35,0,1
1647128653.7547135,55,35,35,0,1
1647128653.7547135,81,35,35,0,1
1647128653.7547135,83,35,35,0,1
1647128653.7547135,90,35,35,0,1
1647128653.7547135,114,35,35,0,1
1647128653.7547135,91,35,35,0,1
1647128653.7557104,44,35,35,0,1
1647128653.7557104,1,35,35,0,1
1647128653.7557104,8,35,35,0,1
1647128653.7557104,35,35,35,0,1
1647128653.7557104,28,35,35,0,1
1647128653.7557104,20,35,35,0,1
1647128653.7557104,35,35,35,0,1
1647128653.7557104,32,35,35,0,1
1647128653.756708,51,35,35,0,1
1647128653.756708,42,35,35,0,1
1647128653.756708,8,35,35,0,1
1647128653.756708,45,35,35,0,1
1647128653.756708,71,35,35,0,1
1647128653.756708,53,35,35,0,1
1647128653.756708,49,35,35,0,1
1647128653.756708,59,35,35,0,1
1647128653.7577064,86,35,35,0,1
1647128653.7577064,98,35,35,0,1
1647128653.7577064,74,35,35,0,1
1647128653.7577064,40,35,35,0,1
1647128653.7577064,29,35,35,0,1
1647128653.9096997,27,35,35,0,1
1647128653.9894464,27,35,35,0,1
1647128654.1493273,59,35,35,0,1
1647128654.1513216,67,35,35,0,1
1647128654.1513216,60,35,35,0,1
1647128654.1513216,97,35,35,0,1
1647128654.1513216,128,35,35,0,1
1647128654.2847,103,35,35,0,1
1647128654.2876556,27,35,35,0,1
1647128654.2876556,1,35,35,0,1
1647128654.2876556,48,35,35,0,1
1647128654.2876556,84,35,35,0,1
1647128654.2886522,44,35,35,0,1
1647128654.2886522,-12,35,35,0,1
1647128654.2886522,-10,35,35,0,1
1647128654.2886522,18,35,35,0,1
1647128654.289649,40,35,35,0,1
1647128654.289649,54,35,35,0,1
1647128654.289649,34,35,35,0,1
1647128654.289649,20,35,35,0,1
1647128654.290646,13,35,35,0,1
1647128654.290646,32,35,35,0,1
1647128654.2916458,70,35,35,0,1
1647128654.2916458,82,35,35,0,1
1647128654.292647,52,35,35,0,1
1647128654.292647,37,35,35,0,1
1647128654.292647,18,35,35,0,1
1647128654.292647,28,35,35,0,1
1647128654.292647,41,35,35,0,1
1647128654.2936459,18,35,35,0,1
1647128654.2936459,32,35,35,0,1
1647128654.2936459,42,35,35,0,1
1647128654.2936459,36,35,35,0,1
1647128654.2946677,29,35,35,0,1
1647128654.2946677,28,35,35,0,1
1647128654.2946677,19,35,35,0,1
1647128654.2946677,-5,35,35,0,1
1647128654.2956648,-14,35,35,0,1
1647128654.2956648,-5,35,35,0,1
1647128654.2956648,6,35,35,0,1
1647128654.2956648,-9,35,35,0,1
1647128654.296634,22,35,35,0,1
1647128654.296634,65,35,35,0,1
1647128654.296634,41,35,35,0,1
1647128654.296634,39,35,35,0,1
1647128654.296634,54,35,35,0,1
1647128654.2976305,71,35,35,0,1
1647128654.2976305,74,35,35,0,1
1647128654.2976305,70,35,35,0,1
1647128654.2976305,59,35,35,0,1
1647128654.2986572,70,35,35,0,1
1647128654.2986572,86,35,35,0,1
1647128654.2986572,99,35,35,0,1
1647128654.2986572,54,35,35,0,1
1647128654.2996542,20,35,35,0,1
1647128654.2996542,32,35,35,0,1
1647128654.2996542,59,35,35,0,1
1647128654.2996542,56,35,35,0,1
1647128654.3006516,49,35,35,0,1
1647128654.3006516,69,35,35,0,1
1647128654.3006516,60,35,35,0,1
1647128654.3006516,59,35,35,0,1
1647128654.3016202,82,35,35,0,1
1647128654.3016202,88,35,35,0,1
1647128654.3016202,48,35,35,0,1
1647128654.3016202,37,35,35,0,1
1647128654.3016202,51,35,35,0,1
1647128654.3026147,35,35,35,0,1
1647128654.3026147,19,35,35,0,1
1647128654.3026147,34,35,35,0,1
1647128654.3026147,75,35,35,0,1
1647128654.3036122,135,35,35,0,1
1647128654.3036122,117,35,35,0,1
1647128654.3036122,55,35,35,0,1
1647128654.3036122,18,35,35,0,1
1647128654.304609,23,35,35,0,1
1647128654.304609,54,35,35,0,1
1647128654.304609,83,35,35,0,1
1647128654.304609,80,35,35,0,1
1647128654.3056068,53,35,35,0,1
1647128654.3056068,48,35,35,0,1
1647128654.3056068,56,35,35,0,1
1647128654.3056068,73,35,35,0,1
1647128654.3066041,58,35,35,0,1
1647128654.3066041,36,35,35,0,1
1647128654.3066041,37,35,35,0,1
1647128654.3066041,32,35,35,0,1
1647128654.3076015,39,35,35,0,1
1647128654.3076015,75,35,35,0,1
1647128654.3076015,99,35,35,0,1
1647128654.3086038,101,35,35,0,1
1647128654.3086038,104,35,35,0,1
1647128654.3086038,92,35,35,0,1
1647128654.3086038,60,35,35,0,1
1647128654.3096006,57,35,35,0,1
1647128654.3096006,68,35,35,0,1
1647128654.3096006,76,35,35,0,1
1647128654.3096006,72,35,35,0,1
1647128654.3105936,92,40,24,0,1
1647128654.3105936,145,40,24,0,1
1647128654.3105936,148,40,24,0,1
1647128654.311595,108,40,24,0,1
1647128654.311595,96,40,24,0,1
1647128654.311595,117,40,24,0,1
1647128654.311595,92,40,24,0,1
1647128654.311595,23,40,24,0,1
1647128654.3125935,4,40,24,0,1
1647128654.3125935,13,40,24,0,1
1647128654.3125935,12,40,24,0,1
1647128654.3125935,3,40,24,0,1
1647128654.3135908,11,40,24,0,1
1647128654.3135908,75,40,24,0,1
1647128654.3135908,139,40,24,0,1
1647128654.3135908,150,40,24,0,1
1647128654.3145876,138,40,24,0,1
1647128654.3145876,122,40,24,0,1
1647128654.3145876,130,40,24,0,1
1647128654.3145876,145,40,24,0,1
1647128654.3145876,161,40,24,0,1
1647128654.3145876,181,40,24,0,1
1647128654.3145876,201,40,24,0,1
1647128654.3155804,210,40,24,0,1
1647128654.3155804,210,40,24,0,1
1647128654.3155804,210,40,24,0,1
1647128654.3155804,195,40,24,0,1
1647128654.3155804,162,40,24,0,1
1647128654.3155804,162,40,24,0,1
1647128654.3165765,172,40,24,0,1
1647128654.3165765,166,40,24,0,1
1647128654.3165765,147,40,24,0,1
1647128654.3165765,153,40,24,0,1
1647128654.3165765,106,40,24,0,1
1647128654.3165765,58,40,24,0,1
