timestamp,raw_value,attention,meditation,blink,label
1647128347.4273908,244,100,69,0,2
1647128347.4273908,253,100,69,0,2
1647128347.4273908,234,100,69,0,2
1647128347.4273908,213,100,69,0,2
1647128347.4283602,224,100,69,0,2
1647128347.4283602,247,100,69,0,2
1647128347.4283602,249,100,69,0,2
1647128347.4283602,228,100,69,0,2
1647128347.4283602,217,100,69,0,2
1647128347.4293582,237,100,69,0,2
1647128347.4293582,248,100,69,0,2
1647128347.4293582,261,100,69,0,2
1647128347.4293582,268,100,69,0,2
1647128347.4293582,256,100,69,0,2
1647128347.4293582,246,100,69,0,2
1647128347.4293582,261,100,69,0,2
1647128347.430383,257,100,69,0,2
1647128347.430383,267,100,69,0,2
1647128347.430383,309,100,69,0,2
1647128347.527944,307,100,69,0,2
1647128347.6800766,260,100,69,0,2
1647128347.7153895,211,100,69,0,2
1647128347.7168765,173,100,69,0,2
1647128347.7168765,154,100,69,0,2
1647128347.7168765,154,100,69,0,2
1647128347.7189183,120,100,69,0,2
1647128347.7189183,64,100,69,0,2
1647128347.7198753,35,100,69,0,2
1647128347.7198753,42,100,69,0,2
1647128347.7198753,48,100,69,0,2
1647128347.7198753,39,100,69,0,2
1647128347.7198753,24,100,69,0,2
1647128347.7198753,12,100,69,0,2
1647128347.7209024,8,100,69,0,2
1647128347.7209024,12,100,69,0,2
1647128347.7209024,41,100,69,0,2
1647128347.7209024,35,100,69,0,2
1647128347.7218997,-5,100,69,0,2
1647128347.7218997,-25,100,69,0,2
1647128347.7218997,-36,100,69,0,2
1647128347.7218997,-25,100,69,0,2
1647128347.7218997,-6,100,69,0,2
1647128347.7218997,12,100,69,0,2
1647128347.7228978,19,100,69,0,2
1647128347.7228978,9,100,69,0,2
1647128347.7228978,2,100,69,0,2
1647128347.7228978,3,100,69,0,2
1647128347.7228978,0,100,69,0,2
1647128347.7228978,-5,100,69,0,2
1647128347.7238944,-18,100,69,0,2
1647128347.7238944,-39,100,69,0,2
1647128347.7238944,-56,100,69,0,2
1647128347.7238944,-52,100,69,0,2
1647128347.7238944,-45,100,69,0,2
1647128347.7238944,-50,100,69,0,2
1647128347.7248888,-41,100,69,0,2
1647128347.7248888,-25,100,69,0,2
1647128347.7248888,-13,100,69,0,2
1647128347.7248888,-24,100,69,0,2
1647128347.7248888,-50,100,69,0,2
1647128347.7248888,-69,100,69,0,2
1647128347.7258885,-67,100,69,0,2
1647128347.7258885,-58,100,69,0,2
1647128347.7258885,-51,100,69,0,2
1647128347.7258885,-37,100,69,0,2
1647128347.7258885,-27,100,69,0,2
1647128347.7258885,-36,100,69,0,2
1647128347.726881,-49,100,69,0,2
1647128347.726881,-60,100,69,0,2
1647128347.726881,-70,100,69,0,2
1647128347.726881,-72,100,69,0,2
1647128347.726881,-73,100,69,0,2
1647128347.726881,-41,100,69,0,2
1647128347.7278836,-17,100,69,0,2
1647128347.7278836,-11,100,69,0,2
1647128347.7278836,20,100,69,0,2
1647128347.7278836,38,100,69,0,2
1647128347.7278836,23,100,69,0,2
1647128347.7278836,28,100,69,0,2
1647128347.728884,56,100,69,0,2
1647128347.728884,54,100,69,0,2
1647128347.728884,58,100,69,0,2
1647128347.728884,56,100,69,0,2
1647128347.728884,36,100,69,0,2
1647128347.728884,24,100,69,0,2
1647128347.7298794,32,100,69,0,2
1647128347.7298794,49,100,69,0,2
1647128347.7298794,42,100,69,0,2
1647128347.7298794,13,100,69,0,2
1647128347.7298794,-13,100,69,0,2
1647128347.730843,-5,100,69,0,2
1647128347.730843,39,100,69,0,2
1647128347.730843,52,100,69,0,2
1647128347.730843,20,100,69,0,2
1647128347.730843,20,100,69,0,2
1647128347.730843,64,100,69,0,2
1647128347.730843,100,100,69,0,2
1647128347.731873,90,100,69,0,2
1647128347.731873,70,100,69,0,2
1647128347.731873,64,100,69,0,2
1647128347.731873,54,100,69,0,2
1647128347.731873,44,100,69,0,2
1647128347.7328413,24,100,69,0,2
1647128347.7328413,3,100,69,0,2
1647128347.7328413,2,100,69,0,2
1647128347.7328413,-2,100,69,0,2
1647128347.7328413,-11,100,69,0,2
1647128347.7328413,-22,100,69,0,2
1647128347.733839,-22,100,69,0,2
1647128347.733839,-6,100,69,0,2
1647128347.733839,25,100,69,0,2
1647128347.733839,59,100,69,0,2
1647128347.733839,73,100,69,0,2
1647128347.733839,56,100,69,0,2
1647128347.734865,10,100,69,0,2
1647128347.734865,-10,100,69,0,2
1647128347.734865,0,100,69,0,2
1647128347.734865,3,100,69,0,2
1647128347.734865,-6,100,69,0,2
1647128347.734865,-2,100,69,0,2
1647128347.7358317,2,100,69,0,2
1647128347.7358317,-13,100,69,0,2
1647128347.7358317,-14,100,69,0,2
1647128347.7358317,6,100,69,0,2
1647128347.7358317,19,100,69,0,2
1647128347.7358317,16,100,69,0,2
1647128347.7368593,12,100,69,0,2
1647128347.7368593,24,100,69,0,2
1647128347.7368593,33,100,69,0,2
1647128347.7368593,28,100,69,0,2
1647128347.7368593,28,100,69,0,2
1647128347.737824,32,100,69,0,2
1647128347.737824,41,100,69,0,2
1647128347.737824,55,100,69,0,2
1647128347.737824,56,100,69,0,2
1647128347.737824,42,100,69,0,2
1647128347.737824,35,100,69,0,2
1647128347.738854,26,100,69,0,2
1647128347.738854,25,100,69,0,2
1647128347.738854,49,100,69,0,2
1647128347.738854,76,100,69,0,2
1647128347.738854,72,100,69,0,2
1647128347.738854,53,100,69,0,2
1647128347.7398515,37,100,69,0,2
1647128347.7398515,29,100,69,0,2
1647128347.7398515,25,100,69,0,2
1647128347.7398515,23,100,69,0,2
1647128347.7398515,18,100,69,0,2
1647128347.7408159,22,100,69,0,2
1647128347.7408159,32,100,69,0,2
1647128347.7408159,61,100,69,0,2
1647128347.7408159,103,100,69,0,2
1647128347.7408159,124,100,69,0,2
1647128347.7408159,119,100,69,0,2
1647128347.7418127,87,100,69,0,2
1647128347.7418127,53,100,69,0,2
1647128347.7418127,23,100,69,0,2
1647128347.7418127,-2,100,69,0,2
1647128347.7418127,-17,100,69,0,2
1647128347.7418127,-4,100,69,0,2
1647128347.7428098,12,100,69,0,2
1647128347.7428098,22,100,69,0,2
1647128347.7428098,33,100,69,0,2
1647128347.7428098,42,100,69,0,2
1647128347.7428098,51,100,69,0,2
1647128347.7428098,56,100,69,0,2
1647128347.7428098,48,100,69,0,2
1647128347.7438097,25,100,69,0,2
1647128347.7438097,4,100,69,0,2
1647128347.7438097,-18,100,69,0,2
1647128347.7438097,-34,100,69,0,2
1647128347.7438097,-42,100,69,0,2
1647128347.7438097,-29,100,69,0,2
1647128347.7438097,-3,100,69,0,2
1647128347.7438097,10,100,69,0,2
1647128347.7438097,-13,100,69,0,2
1647128347.7438097,-27,100,69,0,2
1647128347.992513,-5,100,69,0,2
1647128347.9955106,43,100,69,0,2
1647128347.9955106,56,100,69,0,2
1647128347.9965367,29,100,69,0,2
1647128347.9965367,20,100,69,0,2
1647128347.9965367,32,100,69,0,2
1647128347.9965367,40,100,69,0,2
1647128348.0878575,24,100,69,0,2
1647128348.09082,35,100,69,0,2
1647128348.09082,44,100,69,0,2
1647128348.09082,49,100,69,0,2
1647128348.0918536,67,100,69,0,2
1647128348.0918536,103,100,69,0,2
1647128348.092816,141,100,69,0,2
1647128348.092816,147,100,69,0,2
1647128348.092816,114,100,69,0,2
1647128348.0938125,102,100,69,0,2
1647128348.0938125,119,100,69,0,2
1647128348.0938125,115,100,69,0,2
1647128348.0948148,91,100,69,0,2
1647128348.0948148,103,100,69,0,2
1647128348.0948148,114,100,69,0,2
1647128348.0958421,83,100,69,0,2
1647128348.0958421,56,100,69,0,2
1647128348.0958421,90,100,69,0,2
1647128348.0968337,135,100,69,0,2
1647128348.0968337,152,100,69,0,2
1647128348.0968337,108,100,69,0,2
1647128348.0978308,84,100,69,0,2
1647128348.0978308,113,100,69,0,2
1647128348.0978308,153,100,69,0,2
1647128348.0988052,153,100,69,0,2
1647128348.0988052,114,100,69,0,2
1647128348.0988052,84,100,69,0,2
1647128348.0988052,98,100,69,0,2
1647128348.0998323,104,100,69,0,2
1647128348.0998323,103,100,69,0,2
1647128348.0998323,98,100,69,0,2
1647128348.1007955,80,100,69,0,2
1647128348.1007955,81,100,69,0,2
1647128348.1007955,83,100,69,0,2
1647128348.101791,85,100,69,0,2
1647128348.101791,100,100,69,0,2
1647128348.101791,102,100,69,0,2
1647128348.1028259,98,100,69,0,2
1647128348.1028259,85,100,69,0,2
1647128348.1028259,91,100,69,0,2
1647128348.1038208,84,100,69,0,2
1647128348.1038208,50,100,69,0,2
1647128348.1038208,42,100,69,0,2
1647128348.1038208,42,100,69,0,2
1647128348.1038208,55,100,69,0,2
1647128348.1038208,53,100,69,0,2
1647128348.1038208,52,100,69,0,2
1647128348.1038208,53,100,69,0,2
1647128348.1048098,56,100,69,0,2
1647128348.1048098,65,100,69,0,2
1647128348.1048098,69,100,69,0,2
1647128348.1048098,91,100,69,0,2
1647128348.1048098,119,100,69,0,2
1647128348.1048098,122,100,69,0,2
1647128348.1048098,115,100,69,0,2
1647128348.1048098,103,100,69,0,2
1647128348.1048098,108,100,69,0,2
1647128348.105807,85,100,69,0,2
1647128348.105807,40,100,69,0,2
1647128348.105807,36,100,69,0,2
1647128348.105807,49,100,69,0,2
1647128348.105807,38,100,69,0,2
1647128348.105807,21,100,69,0,2
1647128348.105807,18,100,69,0,2
1647128348.105807,43,100,69,0,2
1647128348.1068072,76,100,69,0,2
1647128348.1068072,91,100,69,0,2
1647128348.1068072,81,100,69,0,2
1647128348.1068072,53,100,69,0,2
1647128348.1068072,26,100,69,0,2
1647128348.1068072,24,100,69,0,2
1647128348.1068072,18,100,69,0,2
1647128348.1068072,24,100,69,0,2
1647128348.1068072,49,100,69,0,2
1647128348.1078022,77,100,69,0,2
1647128348.1078022,90,100,69,0,2
1647128348.1078022,92,100,69,0,2
1647128348.1078022,103,100,69,0,2
1647128348.1078022,137,100,69,0,2
1647128348.1078022,161,100,69,0,2
1647128348.1078022,150,100,69,0,2
1647128348.1078022,122,100,69,0,2
1647128348.1087995,105,100,69,0,2
1647128348.1168022,89,100,69,0,2
1647128348.1168022,69,100,69,0,2
1647128348.1168022,60,100,69,0,2
1647128348.1168022,65,100,69,0,2
1647128348.1168022,55,100,69,0,2
1647128348.1168022,36,100,69,0,2
1647128348.1177762,28,100,69,0,2
1647128348.1177762,48,100,69,0,2
1647128348.1177762,11,100,69,0,2
1647128348.1177762,-30,100,69,0,2
1647128348.1177762,-34,100,69,0,2
1647128348.1177762,-27,100,69,0,2
1647128348.1177762,-43,100,69,0,2
1647128348.1177762,-70,100,69,0,2
1647128348.1187735,-93,100,69,0,2
1647128348.1187735,-93,100,69,0,2
1647128348.1187735,-51,100,69,0,2
1647128348.1187735,-6,100,69,0,2
1647128348.1187735,-2,100,69,0,2
1647128348.1187735,-8,100,69,0,2
1647128348.1187735,1,100,69,0,2
1647128348.1187735,32,100,69,0,2
1647128348.1187735,45,100,69,0,2
1647128348.119768,53,100,69,0,2
1647128348.119768,71,100,69,0,2
1647128348.119768,89,100,69,0,2
1647128348.119768,77,100,69,0,2
1647128348.119768,56,100,69,0,2
1647128348.119768,59,100,69,0,2
1647128348.119768,65,100,69,0,2
1647128348.119768,44,100,69,0,2
1647128348.119768,28,100,69,0,2
1647128348.1207702,27,100,69,0,2
1647128348.1207702,21,100,69,0,2
1647128348.1207702,27,100,69,0,2
1647128348.1207702,48,100,69,0,2
1647128348.1207702,50,100,69,0,2
1647128348.1207702,26,100,69,0,2
1647128348.1207702,13,100,69,0,2
1647128348.1207702,12,100,69,0,2
1647128348.1217349,33,100,69,0,2
1647128348.1217349,53,100,69,0,2
1647128348.1217349,35,100,69,0,2
1647128348.1217349,17,100,69,0,2
1647128348.1217349,18,100,69,0,2
1647128348.1217349,6,100,69,0,2
1647128348.1217349,-28,100,69,0,2
1647128348.1227345,-45,100,69,0,2
1647128348.1227345,-12,100,69,0,2
1647128348.1227345,49,100,69,0,2
1647128348.1227345,25,100,69,0,2
1647128348.1227345,-39,100,69,0,2
1647128348.1227345,-20,100,69,0,2
1647128348.1227345,-21,100,69,0,2
1647128348.1227345,-29,100,69,0,2
1647128348.1227345,-19,100,69,0,2
1647128348.1237602,-1,100,69,0,2
1647128348.1237602,28,100,69,0,2
1647128348.1237602,96,100,69,0,2
1647128348.1237602,162,100,69,0,2
1647128348.1237602,198,100,69,0,2
1647128348.1237602,241,100,69,0,2
1647128348.1237602,291,100,69,0,2
1647128348.1237602,324,100,69,0,2
1647128348.1237602,307,100,69,0,2
1647128348.1247592,296,100,69,0,2
1647128348.1247592,310,100,69,0,2
1647128348.1247592,326,100,69,0,2
1647128348.1247592,293,100,69,0,2
1647128348.1247592,249,100,69,0,2
1647128348.1247592,232,100,69,0,2
1647128348.1247592,219,100,69,0,2
1647128348.1247592,210,100,69,0,2
1647128348.125754,210,100,69,0,2
1647128348.125754,185,100,69,0,2
1647128348.125754,125,100,69,0,2
1647128348.125754,86,100,69,0,2
1647128348.125754,115,100,69,0,2
1647128348.125754,211,100,69,0,2
1647128348.125754,296,100,69,0,2
1647128348.126725,311,100,69,0,2
1647128348.126725,285,100,69,0,2
1647128348.126725,282,100,69,0,2
1647128348.126725,288,100,69,0,2
1647128348.126725,306,100,69,0,2
1647128348.126725,329,100,69,0,2
1647128348.126725,288,100,69,0,2
1647128348.126725,258,100,69,0,2
1647128348.126725,263,100,69,0,2
1647128348.1277213,273,100,69,0,2
1647128348.2641094,248,100,69,0,2
1647128348.406776,204,100,69,0,2
1647128348.4097419,172,100,69,0,2
1647128348.4097419,145,100,69,0,2
1647128348.410741,137,100,69,0,2
1647128348.410741,144,100,69,0,2
1647128348.410741,136,100,69,0,2
1647128348.4117355,140,100,69,0,2
1647128348.4117355,169,100,69,0,2
1647128348.4117355,186,100,69,0,2
1647128348.412733,193,100,69,0,2
1647128348.412733,205,100,69,0,2
1647128348.412733,201,100,69,0,2
1647128348.4137294,122,100,69,0,2
1647128348.6879048,49,100,69,0,2
1647128348.6918936,0,100,69,0,2
1647128348.6918936,-36,100,69,0,2
1647128348.6918936,-1,100,69,0,2
1647128348.6928582,19,100,69,0,2
1647128348.6928582,-56,100,69,0,2
1647128348.6928582,-88,100,69,0,2
1647128348.6928582,-38,100,69,0,2
1647128348.6928582,24,100,69,0,2
1647128348.6938531,33,100,69,0,2
1647128348.6938531,7,100,69,0,2
1647128348.6938531,-19,100,69,0,2
1647128348.6938531,-25,100,69,0,2
1647128348.6938531,-26,100,69,0,2
1647128348.69485,-25,100,69,0,2
1647128348.69485,-30,100,69,0,2
1647128348.69485,-28,100,69,0,2
1647128348.69485,-28,100,69,0,2
1647128348.6958482,-40,100,69,0,2
1647128348.6958482,-43,100,69,0,2
1647128348.6958482,-52,100,69,0,2
1647128348.6958482,-71,100,69,0,2
1647128348.6958482,-78,100,69,0,2
1647128348.6968443,-65,100,69,0,2
1647128348.6968443,-36,100,69,0,2
1647128348.6968443,-20,100,69,0,2
1647128348.6968443,-8,100,69,0,2
1647128348.6968443,-7,100,69,0,2
1647128348.697842,-5,100,88,0,2
1647128348.697842,2,100,88,0,2
1647128348.697842,4,100,88,0,2
1647128348.69884,2,100,88,0,2
1647128348.69884,0,100,88,0,2
1647128348.69884,17,100,88,0,2
1647128348.69884,25,100,88,0,2
1647128348.69884,3,100,88,0,2
1647128348.6998365,-34,100,88,0,2
1647128348.6998365,-57,100,88,0,2
1647128348.6998365,-62,100,88,0,2
1647128348.6998365,-57,100,88,0,2
1647128348.6998365,-21,100,88,0,2
1647128348.7008338,34,100,88,0,2
1647128348.7008338,28,100,88,0,2
1647128348.7008338,-3,100,88,0,2
1647128348.7008338,-12,100,88,0,2
1647128348.7008338,3,100,88,0,2
1647128348.7018309,18,100,88,0,2
1647128348.7018309,5,100,88,0,2
1647128348.7018309,-33,100,88,0,2
1647128348.7018309,-43,100,88,0,2
1647128348.7018309,-58,100,88,0,2
1647128348.7028275,-74,100,88,0,2
1647128348.7028275,-67,100,88,0,2
1647128348.7028275,-13,100,88,0,2
1647128348.7028275,-7,100,88,0,2
1647128348.703826,-41,100,88,0,2
1647128348.703826,-74,100,88,0,2
1647128348.703826,-68,100,88,0,2
1647128348.703826,-29,100,88,0,2
1647128348.703826,-9,100,88,0,2
1647128348.7048235,-30,100,88,0,2
1647128348.7048235,-26,100,88,0,2
1647128348.7048235,25,100,88,0,2
1647128348.7048235,73,100,88,0,2
1647128348.7048235,86,100,88,0,2
1647128348.7058194,74,100,88,0,2
1647128348.7058194,64,100,88,0,2
1647128348.7058194,64,100,88,0,2
1647128348.7058194,54,100,88,0,2
1647128348.7058194,43,100,88,0,2
1647128348.7068176,43,100,88,0,2
1647128348.7068176,45,100,88,0,2
1647128348.7068176,53,100,88,0,2
1647128348.7068176,53,100,88,0,2
1647128348.7078154,54,100,88,0,2
1647128348.7078154,55,100,88,0,2
1647128348.7078154,43,100,88,0,2
1647128348.7078154,33,100,88,0,2
1647128348.7078154,17,100,88,0,2
1647128348.7088127,21,100,88,0,2
1647128348.7088127,34,100,88,0,2
1647128348.7088127,45,100,88,0,2
1647128348.7088127,64,100,88,0,2
1647128348.7098122,81,100,88,0,2
1647128348.7098122,80,100,88,0,2
1647128348.7098122,68,100,88,0,2
1647128348.7098122,50,100,88,0,2
1647128348.7098122,38,100,88,0,2
1647128348.710808,51,100,88,0,2
1647128348.710808,42,100,88,0,2
1647128348.710808,16,100,88,0,2
1647128348.710808,13,100,88,0,2
1647128348.7118368,49,100,88,0,2
1647128348.7118368,89,100,88,0,2
1647128348.7118368,97,100,88,0,2
1647128348.7118368,64,100,88,0,2
1647128348.7128003,36,100,88,0,2
1647128348.7128003,23,100,88,0,2
1647128348.7128003,7,100,88,0,2
1647128348.7128003,-14,100,88,0,2
1647128348.7128003,-43,100,88,0,2
1647128348.7138255,-25,100,88,0,2
1647128348.7138255,27,100,88,0,2
1647128348.7138255,21,100,88,0,2
1647128348.7138255,-5,100,88,0,2
1647128348.7138255,1,100,88,0,2
1647128348.7148235,7,100,88,0,2
1647128348.7148235,1,100,88,0,2
1647128348.7148235,-17,100,88,0,2
1647128348.7148235,-22,100,88,0,2
1647128348.7148235,-13,100,88,0,2
1647128348.7158253,0,100,88,0,2
1647128348.7158253,20,100,88,0,2
1647128348.7158253,43,100,88,0,2
1647128348.7158253,68,100,88,0,2
1647128348.7158253,84,100,88,0,2
1647128348.7168229,81,100,88,0,2
1647128348.7168229,59,100,88,0,2
1647128348.7168229,57,100,88,0,2
1647128348.7168229,74,100,88,0,2
1647128348.7168229,67,100,88,0,2
1647128348.7178206,48,100,88,0,2
1647128348.7178206,64,100,88,0,2
1647128348.7178206,99,100,88,0,2
1647128348.7178206,93,100,88,0,2
1647128348.7188206,66,100,88,0,2
1647128348.7188206,53,100,88,0,2
1647128348.7188206,51,100,88,0,2
1647128348.7188206,41,100,88,0,2
1647128348.7188206,34,100,88,0,2
1647128348.7198145,36,100,88,0,2
1647128348.7198145,48,100,88,0,2
1647128348.7198145,61,100,88,0,2
1647128348.7198145,71,100,88,0,2
1647128348.7198145,70,100,88,0,2
1647128348.7208126,69,100,88,0,2
1647128348.7208126,66,100,88,0,2
1647128348.7208126,45,100,88,0,2
1647128348.7208126,13,100,88,0,2
1647128348.7208126,-28,100,88,0,2
1647128348.7218099,-35,100,88,0,2
1647128348.7218099,-30,100,88,0,2
1647128348.7218099,-34,100,88,0,2
1647128348.7218099,-7,100,88,0,2
1647128348.7218099,35,100,88,0,2
1647128348.7228067,40,100,88,0,2
1647128348.7228067,57,100,88,0,2
1647128348.7228067,119,100,88,0,2
1647128348.7228067,170,100,88,0,2
1647128348.7228067,185,100,88,0,2
1647128348.7238066,183,100,88,0,2
1647128348.7238066,150,100,88,0,2
1647128348.7238066,119,100,88,0,2
1647128348.7238066,119,100,88,0,2
1647128348.7238066,130,100,88,0,2
1647128348.724797,148,100,88,0,2
1647128348.724797,136,100,88,0,2
1647128348.724797,100,100,88,0,2
1647128348.724797,74,100,88,0,2
1647128348.724797,76,100,88,0,2
1647128348.7257988,97,100,88,0,2
1647128348.7257988,97,100,88,0,2
1647128348.7257988,75,100,88,0,2
1647128348.7257988,24,100,88,0,2
1647128348.7267966,-6,100,88,0,2
1647128348.7267966,11,100,88,0,2
1647128348.7267966,37,100,88,0,2
1647128348.7267966,51,100,88,0,2
1647128348.727758,50,100,88,0,2
1647128348.727758,20,100,88,0,2
1647128348.727758,-18,100,88,0,2
1647128348.727758,-17,100,88,0,2
1647128348.728756,-17,100,88,0,2
1647128348.728756,-28,100,88,0,2
1647128348.728756,-21,100,88,0,2
1647128348.728756,-13,100,88,0,2
1647128348.728756,-13,100,88,0,2
1647128348.7297518,-20,100,88,0,2
1647128348.7297518,-5,100,88,0,2
1647128348.7297518,34,100,88,0,2
1647128348.7297518,65,100,88,0,2
1647128348.7297518,69,100,88,0,2
1647128348.730749,73,100,88,0,2
1647128348.730749,43,100,88,0,2
1647128348.730749,24,100,88,0,2
1647128348.730749,35,100,88,0,2
1647128348.730749,36,100,88,0,2
1647128348.7317474,48,100,88,0,2
1647128348.7317474,60,100,88,0,2
1647128348.7317474,29,100,88,0,2
1647128348.7317474,-23,100,88,0,2
1647128348.7317474,-26,100,88,0,2
1647128348.7327447,17,100,88,0,2
1647128348.7327447,51,100,88,0,2
1647128348.7327447,49,100,88,0,2
1647128348.7327447,59,100,88,0,2
1647128348.733742,85,100,88,0,2
1647128348.733742,64,100,88,0,2
1647128348.733742,22,100,88,0,2
1647128348.733742,22,100,88,0,2
1647128348.733742,48,100,88,0,2
1647128348.733742,33,100,88,0,2
1647128348.733742,39,100,88,0,2
1647128348.733742,66,100,88,0,2
1647128348.7347383,82,100,88,0,2
1647128348.7347383,116,100,88,0,2
1647128348.7347383,130,100,88,0,2
1647128348.7347383,105,100,88,0,2
1647128348.7347383,67,100,88,0,2
1647128348.7347383,35,100,88,0,2
1647128348.7347383,36,100,88,0,2
1647128348.735735,52,100,88,0,2
1647128348.735735,49,100,88,0,2
1647128348.735735,9,100,88,0,2
1647128348.735735,0,100,88,0,2
1647128348.735735,37,100,88,0,2
1647128348.735735,73,100,88,0,2
